price_factor,k,Q_D,P_D,E_TES,Qin_TES,Qout_TES,Pgrid,Qin_B1,Qin_B2,Qout_B1,Qout_B2,Qin_CHP1,Qin_CHP2,Qout_CHP1,Qout_CHP2,Pout_CHP1,Pout_CHP2
0.3474558918301489,75,364.022102,396.6608949,1000.0,1000.0,897.7542857142857,57.763204860726034,0.0,0.0,0.0,0.0,0.0,937.1652288017088,0.0,466.26781628571416,0.0,338.897690039274
0.3474558918301489,76,353.569165,396.6608949,1000.0,1000.0,897.7542857142857,65.36071873514572,0.0,0.0,0.0,0.0,0.0,916.1555670727678,0.0,455.81487928571414,0.0,331.3001761648543
0.3474558918301489,77,358.7956335,396.6608949,1000.0,1000.0,897.7542857142857,61.56196179793591,0.0,0.0,0.0,0.0,0.0,926.6603979372383,0.0,461.04134778571415,0.0,335.0989331020641
0.3474558918301489,78,365.764259,396.6608949,1000.0,1000.0,897.7542857142857,56.496951942630574,0.0,0.0,0.0,0.0,0.0,940.6668407648068,0.0,468.0099732857143,0.0,340.16394295736944
0.3474558918301489,79,381.4436671,396.6608949,1000.0,1000.0,897.7542857142857,45.100679241241664,0.0,0.0,0.0,0.0,944.6666532671397,27.51468531689414,470.0,13.689381385714341,341.6103551544631,9.949860504295259
0.3474558918301489,80,410.6426673,587.1223702,1000.0,1000.0,897.7542857142857,214.33942937426878,0.0,0.0,0.0,0.0,944.6666532671397,86.20260403536338,470.0,42.88838158571434,341.6103551544631,31.17258567126811
0.3474558918301489,81,541.2815198,781.293796,1000.0,1000.0,897.7542857142857,313.5585470902339,0.0,0.0,0.0,0.0,944.6666532671397,348.77742866905334,470.0,173.5272340857141,341.6103551544631,126.12489375530308
0.3474558918301489,82,510.2371802,781.293796,1000.0,1000.0,897.7542857142857,336.12252129510983,0.0,0.0,0.0,0.0,944.6666532671397,286.38050868432913,470.0,142.48289448571427,341.6103551544631,103.56091955042712
0.3474558918301489,83,470.167779,791.3176496,1000.0,1000.0,897.7542857142857,375.2700395222559,0.0,0.0,0.0,0.0,944.6666532671397,205.84385521619652,470.0,102.41349328571425,341.6103551544631,74.43725492328099
0.3474558918301489,84,453.1732935,791.3176496,1000.0,1000.0,897.7542857142857,387.6221506442184,0.0,0.0,0.0,0.0,944.6666532671397,171.68614512836263,470.0,85.41900778571426,341.6103551544631,62.0851438013185
0.3474558918301489,85,456.6195372,791.3176496,1000.0,1000.0,897.7542857142857,385.1173154648443,0.0,0.0,0.0,0.0,178.61285045266462,944.6666532671397,88.86525148571423,470.0,64.58997898069258,341.6103551544631
0.3474558918301489,86,462.0876488,791.3176496,1000.0,1000.0,897.7542857142857,381.1429249420778,0.0,0.0,0.0,0.0,189.60336680343752,944.6666532671397,94.33336308571427,470.0,68.56436950345908,341.6103551544631
0.3474558918301489,87,460.9349327,791.3176496,1000.0,1000.0,897.7542857142857,381.98075421082945,0.0,0.0,0.0,0.0,187.28648922821588,944.6666532671397,93.18064698571425,470.0,67.72654023470743,341.6103551544631
0.3474558918301489,88,488.5970503,779.3760622,1000.0,1000.0,897.7542857142857,349.9334948583603,0.0,0.0,0.0,0.0,944.6666532671397,242.88538296326703,470.0,120.84276458571424,341.6103551544631,87.83221218717662
0.3474558918301489,89,503.6051387,779.3760622,1000.0,1000.0,897.7542857142857,339.02515781896966,0.0,0.0,0.0,0.0,944.6666532671397,273.05057581595935,470.0,135.85085298571425,341.6103551544631,98.74054922656723
0.3474558918301489,90,516.1118787,779.3760622,1000.0,1000.0,897.7542857142857,329.93487719508767,0.0,0.0,0.0,0.0,298.18823585656,944.6666532671397,148.3575929857143,470.0,107.83082985044923,341.6103551544631
0.3474558918301489,91,536.2694503,714.0545666,1000.0,1000.0,897.7542857142857,249.96224288588024,0.0,0.0,0.0,0.0,338.70352458286794,944.6666532671397,168.51516458571427,470.0,122.4819685596567,341.6103551544631
0.3474558918301489,92,404.2328834,585.2046364,1000.0,1000.0,897.7542857142857,217.08052228606115,0.0,0.0,0.0,0.0,944.6666532671397,73.31939317370662,470.0,36.47859768571425,341.6103551544631,26.513758959475787
0.3474558918301489,93,418.7248531,585.2046364,1000.0,1000.0,897.7542857142857,206.547316081583,0.0,0.0,0.0,0.0,944.6666532671397,102.44722405827645,470.0,50.970567385714276,341.6103551544631,37.04696516395393
0.3474558918301489,94,414.5842893,585.2046364,1000.0,1000.0,897.7542857142857,209.5568043161739,0.0,0.0,0.0,0.0,944.6666532671397,94.1249845953295,470.0,46.83000358571428,341.6103551544631,34.03747692936305
0.3474558918301489,95,372.7328846,396.6608949,1000.0,1000.0,897.7542857142857,51.4319420146423,0.0,0.0,0.0,0.0,944.6666532671397,10.00663052622815,470.0,4.978598885714291,341.6103551544631,3.6185977308946238
0.3474558918301489,96,367.506416,396.6608949,1000.0,1000.0,897.7542857142857,55.23069902453523,0.0,0.0,0.0,0.0,0.0,944.1684527279043,0.0,469.7521302857142,0.0,341.4301958754648
0.3474558918301489,97,372.7328846,396.6608949,1000.0,1000.0,897.7542857142857,51.4319420146423,0.0,0.0,0.0,0.0,944.6666532671397,10.00663052622815,470.0,4.978598885714291,341.6103551544631,3.6185977308946238
0.3474558918301489,98,365.764259,396.6608949,1000.0,1000.0,897.7542857142857,56.496951942630574,0.0,0.0,0.0,0.0,0.0,940.6668407648068,0.0,468.0099732857143,0.0,340.16394295736944
0.3474558918301489,99,377.9593531,396.6608949,1000.0,1000.0,897.7542857142857,47.63318507743247,0.0,0.0,0.0,0.0,944.6666532671397,20.511461390698656,470.0,10.205067385714301,341.6103551544631,7.417354668104448
0.3474558918301489,100,360.5377905,396.6608949,1000.0,1000.0,897.7542857142857,60.29570887984039,0.0,0.0,0.0,0.0,0.0,930.1620099003363,0.0,462.7835047857143,0.0,336.3651860201596
0.3474558918301489,101,362.279945,396.6608949,1000.0,1000.0,897.7542857142857,59.02945777882138,0.0,0.0,0.0,0.0,0.0,933.6636168386113,0.0,464.52565928571426,0.0,337.63143712117864
0.3474558918301489,102,346.6005395,396.6608949,1000.0,1000.0,897.7542857142857,70.42572859045083,0.0,0.0,0.0,0.0,0.0,902.1491242451998,0.0,448.8462537857142,0.0,326.2351663095492
0.3474558918301489,103,353.569165,396.6608949,1000.0,1000.0,897.7542857142857,65.36071873514572,0.0,0.0,0.0,0.0,916.1555670727678,0.0,455.81487928571414,0.0,331.3001761648543,0.0
0.3474558918301489,104,352.4361953,396.6608949,1000.0,1000.0,897.7542857142857,66.18419571726531,0.0,0.0,0.0,0.0,0.0,913.8783783605296,0.0,454.68190958571427,0.0,330.4766991827347
0.3474558918301489,105,348.135434,396.6608949,1000.0,1000.0,897.7542857142857,69.31012038774946,0.0,0.0,0.0,0.0,905.2341532886746,0.0,450.3811482857143,0.0,327.35077451225055,0.0
0.3474558918301489,106,312.5361524,396.6608949,1000.0,1000.0,897.7542857142857,95.18476555928083,0.0,0.0,0.0,0.0,833.6821230593417,0.0,414.78186668571425,0.0,301.4761293407192,0.0
0.3474558918301489,107,300.9302561,396.6608949,1000.0,1000.0,897.7542857142857,103.6202854676402,0.0,0.0,0.0,0.0,0.0,810.3550949404342,0.0,403.1759703857142,0.0,293.0406094323598
0.3474558918301489,108,267.7250826,396.6608949,1000.0,1000.0,897.7542857142857,127.75481974913077,0.0,0.0,0.0,0.0,0.0,743.6150521289454,0.0,369.9707968857142,0.0,268.90607515086924
0.3474558918301489,109,253.5148143,396.6608949,1000.0,1000.0,897.7542857142857,138.08327677211616,0.0,0.0,0.0,0.0,0.0,715.0534210715222,0.0,355.7605285857144,0.0,258.57761812788385
0.3474558918301489,110,249.9992176,396.6608949,1000.0,1000.0,897.7542857142857,140.6385198301308,0.0,0.0,0.0,0.0,0.0,707.9873211378497,0.0,352.2449318857143,0.0,256.0223750698692
0.3474558918301489,111,287.3005279,396.6608949,1000.0,1000.0,897.7542857142857,113.52678821457806,0.0,0.0,0.0,0.0,0.0,782.9603082944027,0.0,389.54624218571416,0.0,283.13410668542195
0.3474558918301489,112,308.5140356,396.6608949,1000.0,1000.0,897.7542857142857,98.10816289655907,0.0,0.0,0.0,0.0,825.5979536625213,0.0,410.7597498857142,0.0,298.55273200344095,0.0
0.3474558918301489,113,328.5745047,396.6608949,1000.0,1000.0,897.7542857142857,83.52760125014169,0.0,0.0,0.0,0.0,0.0,865.9180732532999,0.0,430.8202189857143,0.0,313.13329364985833
0.3474558918301489,114,332.0588187,396.6608949,1000.0,1000.0,897.7542857142857,80.99509541395088,0.0,0.0,0.0,0.0,872.9212971794955,0.0,434.30453298571433,0.0,315.66579948604914,0.0
0.3474558918301489,115,339.4851783,396.6608949,1000.0,1000.0,897.7542857142857,75.59739043424725,0.0,0.0,0.0,0.0,0.0,887.8477530716021,0.0,441.7308925857142,0.0,321.06350446575277
0.3474558918301489,116,350.6940407,396.6608949,1000.0,1000.0,897.7542857142857,67.45044689096738,0.0,0.0,0.0,0.0,910.3767712212615,0.0,452.9397549857142,0.0,329.21044800903263,0.0
0.3474558918301489,117,354.1783523,396.6608949,1000.0,1000.0,897.7542857142857,64.91794279916996,0.0,0.0,0.0,0.0,917.3799903236271,0.0,456.4240665857142,0.0,331.74295210083005,0.0
0.3474558918301489,118,382.0528543,396.6608949,1000.0,1000.0,897.7542857142857,44.65790337794903,0.0,0.0,0.0,0.0,28.739108366760384,944.6666532671397,14.298568585714293,470.0,10.39263636758789,341.6103551544631
0.3474558918301489,119,400.6073867,396.6608949,1000.0,1000.0,897.7542857142857,31.17190252073843,0.0,0.0,0.0,0.0,944.6666532671397,66.03240203749375,470.0,32.85310098571426,341.6103551544631,23.878637224798492
0.3474558918301489,120,414.5446376,396.6608949,1000.0,1000.0,897.7542857142857,21.04188288281108,0.0,0.0,0.0,0.0,94.04528749163718,944.6666532671397,46.790351885714244,470.0,34.00865686272584,341.6103551544631
0.3474558918301489,121,404.0916982,396.6608949,1000.0,1000.0,897.7542857142857,28.639398501624015,0.0,0.0,0.0,0.0,944.6666532671397,73.03562093886651,470.0,36.33741248571425,341.6103551544631,26.41114124391291
0.3474558918301489,122,423.2554178,396.6608949,1000.0,1000.0,897.7542857142857,14.7106217811207,0.0,0.0,0.0,0.0,944.6666532671397,111.55333765946635,470.0,55.50113208571429,341.6103551544631,40.33991796441622
0.3474558918301489,123,444.1612943,396.6608949,999.3002107863849,1000.0,898.4207516320143,0.0,0.0,0.0,0.0,0.0,944.6666532671397,152.23311693362348,470.0,75.7405426679857,341.6103551544631,55.05053974553692
0.3474558918301489,124,426.7397318,396.6608949,1000.0,1000.0,897.0911441285547,11.696124386165451,0.0,0.0,0.0,0.0,944.6666532671397,119.88942912275722,470.0,59.6485876714454,341.6103551544631,43.35441535937147
0.3474558918301489,125,412.8024807,396.6608949,1000.0,1000.0,897.7542857142857,22.308135728223462,0.0,0.0,0.0,0.0,90.54367572953227,944.6666532671397,45.04819498571419,470.0,32.74240401731346,341.6103551544631
0.3474558918301489,126,430.2240433,396.6608949,1000.0,1000.0,897.7542857142857,9.645611925815551,0.0,0.0,0.0,0.0,944.6666532671397,125.55978048703437,470.0,62.469757585714206,341.6103551544631,45.40492781972137
0.3474558918301489,127,451.1299199,396.6608949,991.9831539063849,1000.0,905.3893772320143,0.0,0.0,0.0,0.0,0.0,944.6666532671397,152.23311693362348,470.0,75.7405426679857,341.6103551544631,55.05053974553692
0.3474558918301489,128,446.512641,396.6608949,988.8544386860848,1000.0,900.7720983320144,0.0,0.0,0.0,0.0,0.0,152.23311693362348,944.6666532671397,75.7405426679857,470.0,55.05053974553692,341.6103551544631
0.3474558918301489,129,436.8855768,396.6608949,995.8497469073035,1000.0,891.1450341320144,0.0,0.0,0.0,0.0,0.0,152.23311693362348,944.6666532671397,75.7405426679857,470.0,55.05053974553692,341.6103551544631
0.3474558918301489,130,401.3612252,396.6608949,1000.0,1000.0,893.8213793997427,27.765433242835446,0.0,0.0,0.0,0.0,75.45242658785874,944.6666532671397,37.53984580025735,470.0,27.285106502701478,341.6103551544631
0.3474558918301489,131,326.6620243,396.6608949,1000.0,1000.0,897.7542857142857,84.91765041752461,0.0,0.0,0.0,0.0,862.0741233407317,0.0,428.90773858571424,0.0,311.7432444824754,0.0
0.3474558918301489,132,340.0834718,396.6608949,1000.0,1000.0,897.7542857142857,75.16253244483943,0.0,0.0,0.0,0.0,889.0502805573823,0.0,442.32918608571435,0.0,321.4983624551606,0.0
0.3474558918301489,133,311.7575129,396.6608949,1000.0,1000.0,897.7542857142857,95.75070452977513,0.0,0.0,0.0,0.0,832.1171129091999,0.0,414.0032271857142,0.0,300.9101903702249,0.0
0.3474558918301489,134,311.4263396,396.6608949,1000.0,1000.0,897.7542857142857,95.99141139920198,0.0,0.0,0.0,0.0,0.0,831.4514780731099,0.0,413.6720538857144,0.0,300.66948350079804
0.3474558918301489,135,323.8435229,396.6608949,1000.0,1000.0,897.7542857142857,86.96622332019984,0.0,0.0,0.0,0.0,856.4091355008023,0.0,426.0892371857142,0.0,309.6946715798002,0.0
0.3474558918301489,136,356.797806,396.6608949,1000.0,1000.0,897.7542857142857,63.01404384434505,0.0,0.0,0.0,0.0,922.6449064090896,0.0,459.0435202857143,0.0,333.64685105565496,0.0
0.3474558918301489,137,359.9333208,396.6608949,1000.0,1000.0,897.7542857142857,60.73505592004699,0.0,0.0,0.0,0.0,928.9470686907611,0.0,462.1790350857143,0.0,335.925838979953,0.0
0.3474558918301489,138,361.6754753,396.6608949,1000.0,1000.0,897.7542857142857,59.46880481902798,0.0,0.0,0.0,0.0,0.0,932.4486756290361,0.0,463.9211895857143,0.0,337.19209008097204
0.3474558918301489,139,355.1645864,396.6608949,1000.0,1000.0,897.7542857142857,64.20111773285834,0.0,0.0,0.0,0.0,0.0,919.3622508908292,0.0,457.4103006857142,0.0,332.4597771671417
0.3474558918301489,140,366.3734463,396.6608949,1000.0,1000.0,897.7542857142857,56.054176006654814,0.0,0.0,0.0,0.0,0.0,941.8912640156661,0.0,468.6191605857143,0.0,340.6067188933452
0.3474558918301489,141,364.6312917,396.6608949,1000.0,1000.0,897.7542857142857,57.320427180356944,0.0,0.0,0.0,0.0,0.0,938.389656876398,0.0,466.8770059857143,0.0,339.3404677196431
0.3474558918301489,142,352.4361953,396.6608949,1000.0,1000.0,897.7542857142857,66.18419571726531,0.0,0.0,0.0,0.0,0.0,913.8783783605296,0.0,454.68190958571427,0.0,330.4766991827347
0.3474558918301489,143,357.0534765,396.6608949,1000.0,1000.0,897.7542857142857,62.8282147160312,0.0,0.0,0.0,0.0,0.0,923.1587859741408,0.0,459.29919078571425,0.0,333.8326801839688
0.3474558918301489,144,350.084851,396.6608949,1000.0,1000.0,897.7542857142857,67.89322457133636,0.0,0.0,0.0,0.0,0.0,909.1523431465728,0.0,452.33056528571433,0.0,328.76767032866366
0.3474558918301489,145,339.6319139,396.6608949,1000.0,1000.0,897.7542857142857,75.49073851843912,0.0,0.0,0.0,0.0,888.1426812166387,0.0,441.87762818571423,0.0,321.1701563815609,0.0
0.3474558918301489,146,339.6319139,396.6608949,1000.0,1000.0,897.7542857142857,75.49073851843912,0.0,0.0,0.0,0.0,888.1426812166387,0.0,441.87762818571423,0.0,321.1701563815609,0.0
0.3474558918301489,147,336.1475999,396.6608949,1000.0,1000.0,897.7542857142857,78.02324435462992,0.0,0.0,0.0,0.0,881.1394572904433,0.0,438.3933141857142,0.0,318.6376505453701,0.0
0.3474558918301489,148,308.2730979,396.6608949,1000.0,1000.0,897.7542857142857,98.28328377585069,0.0,0.0,0.0,0.0,825.1136859801707,0.0,410.5188121857143,0.0,298.3776111241493,0.0
0.3474558918301489,149,315.2417234,396.6608949,1000.0,1000.0,897.7542857142857,93.21827392054553,0.0,0.0,0.0,0.0,839.1201288077388,0.0,417.4874376857142,0.0,303.4426209794545,0.0
0.3474558918301489,150,316.9838804,396.6608949,1000.0,1000.0,897.7542857142857,91.95202100245007,0.0,0.0,0.0,0.0,842.6217407708367,0.0,419.22959468571435,0.0,304.70887389754995,0.0
0.3474558918301489,151,310.0152548,396.6608949,1000.0,1000.0,897.7542857142857,97.0170309304383,0.0,0.0,0.0,0.0,828.6152977422756,0.0,412.26096908571435,0.0,299.6438639695617,0.0
0.3474558918301489,152,323.6147762,587.1223702,1000.0,1000.0,897.7542857142857,277.59395870834317,0.0,0.0,0.0,0.0,0.0,855.9493708634943,0.0,425.8604904857143,0.0,309.5284114916568
0.3474558918301489,153,421.0917485,781.293796,1000.0,1000.0,897.7542857142857,400.9161438130565,0.0,0.0,0.0,0.0,107.20451587987509,944.6666532671397,53.33746278571425,470.0,38.767297032480435,341.6103551544631
0.3474558918301489,154,388.4932398,781.293796,1000.0,1000.0,897.7542857142857,424.6097355886157,0.0,0.0,0.0,0.0,41.68382627321838,944.6666532671397,20.73895408571434,470.0,15.073705256921231,341.6103551544631
0.3474558918301489,155,366.8639963,791.3176496,1000.0,1000.0,897.7542857142857,450.3543839838441,0.0,0.0,0.0,0.0,0.0,942.8772347109006,0.0,469.1097105857143,0.0,340.96326561615587
0.3474558918301489,156,363.3020447,791.3176496,1000.0,1000.0,897.7542857142857,452.94331919899105,0.0,0.0,0.0,0.0,935.7179647171309,0.0,465.54775898571415,0.0,338.37433040100893,0.0
0.3474558918301489,157,371.3088048,791.3176496,1000.0,1000.0,897.7542857142857,447.12376140878337,0.0,0.0,0.0,0.0,7.1443311673953716,944.6666532671397,3.554519085714219,470.0,2.583533036753514,341.6103551544631
0.3474558918301489,158,362.1603162,791.3176496,1000.0,1000.0,897.7542857142857,453.77316234446954,0.0,0.0,0.0,0.0,933.4231714383342,0.0,464.4060304857144,0.0,337.54448725553044,0.0
0.3474558918301489,159,368.678828,791.3176496,1000.0,1000.0,897.7542857142857,449.0353088740939,0.0,0.0,0.0,0.0,944.6666532671397,1.8582643975525577,470.0,0.924542285714324,341.6103551544631,0.6719855714429559
0.3474558918301489,160,378.2613376,779.3760622,1000.0,1000.0,897.7542857142857,430.1288608193556,0.0,0.0,0.0,0.0,21.11842880974854,944.6666532671397,10.50705188571419,470.0,7.636846226181268,341.6103551544631
0.3474558918301489,161,379.3416029,779.3760622,1000.0,1000.0,897.7542857142857,429.34369100490017,0.0,0.0,0.0,0.0,23.28968541739042,944.6666532671397,11.587317185714255,470.0,8.422016040636723,341.6103551544631
0.3474558918301489,162,374.7201866,779.3760622,1000.0,1000.0,897.7542857142857,432.70267752311213,0.0,0.0,0.0,0.0,14.000966546166646,944.6666532671397,6.965900885714291,470.0,5.063029522424783,341.6103551544631
0.3474558918301489,163,385.7629064,714.0545666,1000.0,1000.0,897.7542857142857,359.3549958959862,0.0,0.0,0.0,0.0,944.6666532671397,36.19604985772572,470.0,18.008620685714277,341.6103551544631,13.089215549550776
0.3474558918301489,164,269.3108426,585.2046364,1000.0,1000.0,897.7542857142857,315.1459824474505,0.0,0.0,0.0,0.0,746.8023172184877,0.0,371.55655688571414,0.0,270.05865395254955,0.0
0.3474558918301489,165,273.1409495,585.2046364,1000.0,1000.0,897.7542857142857,312.36214377002796,0.0,0.0,0.0,0.0,0.0,754.5005603395058,0.0,375.3866637857143,0.0,272.84249262997207
0.3474558918301489,166,278.8861098,585.2046364,1000.0,1000.0,897.7542857142857,308.1863857902358,0.0,0.0,0.0,0.0,0.0,766.0479249205359,0.0,381.13182408571424,0.0,277.0182506097642
0.3474558918301489,167,270.9037174,396.6608949,1000.0,1000.0,897.7542857142857,125.44449089182359,0.0,0.0,0.0,0.0,750.0038825512316,0.0,373.14943168571426,0.0,271.2164040081764,0.0
0.3474558918301489,168,269.3167901,396.6608949,637.4293301975371,730.6832099000001,1000.0,396.6608949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3896372253553672,1,320.468192,396.6608949,183.49001548021755,0.0,320.468192,396.6608949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3896372253553672,2,339.6319139,396.6608949,0.0,0.0,173.8807307457164,276.18787246466536,0.0,0.0,0.0,0.0,0.0,333.1481180115442,0.0,165.75118315428358,0.0,120.47302243533463
0.3896372253553672,3,355.3113195,396.6608949,0.0,0.0,0.0,138.40977565575338,0.0,0.0,0.0,0.0,0.0,714.1505426808435,0.0,355.3113195,0.0,258.25111924424664
0.3896372253553672,4,357.0534765,396.6608949,0.0,0.0,0.0,137.14352273765803,0.0,0.0,0.0,0.0,0.0,717.6521546439411,0.0,357.0534765,0.0,259.517372162342
0.3896372253553672,5,357.0534765,396.6608949,0.0,0.0,0.0,137.14352273765803,0.0,0.0,0.0,0.0,0.0,717.6521546439411,0.0,357.0534765,0.0,259.517372162342
0.3896372253553672,6,353.569165,396.6608949,0.0,0.0,0.0,139.67602675677244,0.0,0.0,0.0,0.0,0.0,710.6489357425684,0.0,353.569165,0.0,256.9848681432276
0.3896372253553672,7,355.3113195,396.6608949,0.0,0.0,0.0,138.40977565575338,0.0,0.0,0.0,0.0,0.0,714.1505426808435,0.0,355.3113195,0.0,258.25111924424664
0.3896372253553672,8,383.7054617,587.1223702,0.0,0.0,0.0,308.2335211658633,0.0,0.0,0.0,0.0,0.0,771.2207539243865,0.0,383.7054617,0.0,278.8888490341367
0.3896372253553672,9,506.9542607,781.293796,0.0,0.0,0.0,412.82395547915905,0.0,0.0,0.0,0.0,74.27544208389449,944.6666532671397,36.95426070000002,470.0,26.859485366377925,341.6103551544631
0.3896372253553672,10,497.295584,781.293796,0.0,0.0,0.0,419.84417670854015,0.0,0.0,0.0,0.0,944.6666532671397,54.86218720479171,470.0,27.29558400000002,341.6103551544631,19.839264136996782
0.3896372253553672,11,487.2668116,791.3176496,0.0,0.0,0.0,437.1572483964705,0.0,0.0,0.0,0.0,944.6666532671397,34.70506622716215,470.0,17.266811599999983,341.6103551544631,12.550046049066376
0.3896372253553672,12,472.8077301,791.3176496,0.0,0.0,0.0,447.6665504526882,0.0,0.0,0.0,0.0,944.6666532671397,5.6433382911583525,470.0,2.8077301000000148,341.6103551544631,2.0407439928486832
0.3896372253553672,13,449.1472223,791.3176496,0.0,0.0,0.0,464.8637301818221,0.0,0.0,0.0,0.0,902.754049605049,0.0,449.1472223,0.0,326.45391941817786,0.0
0.3896372253553672,14,455.6758214,791.3176496,0.0,0.0,0.0,460.11854495371125,0.0,0.0,0.0,0.0,915.8760705887083,0.0,455.6758214,0.0,331.19910464628873,0.0
0.3896372253553672,15,473.1244571,791.3176496,0.0,0.0,0.0,447.4363435953329,0.0,0.0,0.0,0.0,944.6666532671397,6.279937089220695,470.0,3.1244570999999723,341.6103551544631,2.270950850203988
0.3896372253553672,16,481.4872323,779.3760622,0.0,0.0,0.0,429.4164357567181,0.0,0.0,0.0,0.0,944.6666532671397,23.088521898177028,470.0,11.487232300000016,341.6103551544631,8.349271288818777
0.3896372253553672,17,486.1668577,779.3760622,0.0,0.0,0.0,426.0151410867525,0.0,0.0,0.0,0.0,944.6666532671397,32.494236930436315,470.0,16.16685769999998,341.6103551544631,11.750565958784382
0.3896372253553672,18,488.5970503,779.3760622,0.0,0.0,0.0,424.24880287998707,0.0,0.0,0.0,0.0,944.6666532671397,37.37875163306731,470.0,18.597050299999978,341.6103551544631,13.516904165549802
0.3896372253553672,19,498.1615104,714.0545666,0.0,0.0,0.0,351.97556555313247,0.0,0.0,0.0,0.0,944.6666532671397,56.60263783088457,470.0,28.161510399999997,341.6103551544631,20.468645892404478
0.3896372253553672,20,371.1083804,585.2046364,0.0,0.0,0.0,315.471730805869,0.0,0.0,0.0,0.0,0.0,745.9015142805459,0.0,371.1083804,0.0,269.732905594131
0.3896372253553672,21,373.1786634,585.2046364,0.0,0.0,0.0,313.96698588905997,0.0,0.0,0.0,0.0,0.0,750.0626362229414,0.0,373.1786634,0.0,271.23765051094006
0.3896372253553672,22,375.2489441,585.2046364,0.0,0.0,0.0,312.46224264396113,0.0,0.0,0.0,0.0,0.0,754.2237535425,0.0,375.2489441,0.0,272.7423937560389
0.3896372253553672,23,348.3426941,396.6608949,0.0,0.0,0.0,143.47478543837556,0.0,0.0,0.0,0.0,0.0,700.1441000542682,0.0,348.3426941,0.0,253.18610946162445
0.3896372253553672,24,350.084851,396.6608949,0.0,0.0,0.0,142.20853259296322,0.0,0.0,0.0,0.0,0.0,703.6457118163729,0.0,350.084851,0.0,254.4523623070368
0.3896372253553672,25,350.084851,396.6608949,0.0,0.0,0.0,142.20853259296322,0.0,0.0,0.0,0.0,0.0,703.6457118163729,0.0,350.084851,0.0,254.4523623070368
0.3896372253553672,26,353.569165,396.6608949,0.0,0.0,0.0,139.67602675677244,0.0,0.0,0.0,0.0,0.0,710.6489357425684,0.0,353.569165,0.0,256.9848681432276
0.3896372253553672,27,355.3113195,396.6608949,0.0,0.0,0.0,138.40977565575338,0.0,0.0,0.0,0.0,0.0,714.1505426808435,0.0,355.3113195,0.0,258.25111924424664
0.3896372253553672,28,357.0534765,396.6608949,0.0,0.0,0.0,137.14352273765803,0.0,0.0,0.0,0.0,0.0,717.6521546439411,0.0,357.0534765,0.0,259.517372162342
0.3896372253553672,29,362.279945,396.6608949,0.0,0.0,0.0,133.34476580044822,0.0,0.0,0.0,0.0,0.0,728.1569855084116,0.0,362.279945,0.0,263.3161290995518
0.3896372253553672,30,364.022102,396.6608949,0.0,0.0,0.0,132.0785128823528,0.0,0.0,0.0,0.0,0.0,731.6585974715093,0.0,364.022102,0.0,264.5823820176472
0.3896372253553672,31,364.022102,396.6608949,0.0,0.0,0.0,132.0785128823528,0.0,0.0,0.0,0.0,0.0,731.6585974715093,0.0,364.022102,0.0,264.5823820176472
0.3896372253553672,32,398.210111,587.1223702,0.0,0.0,0.0,297.69109904083365,0.0,0.0,0.0,0.0,0.0,800.3740699053324,0.0,398.210111,0.0,289.43127115916633
0.3896372253553672,33,525.2319391,781.293796,0.0,0.0,0.0,399.53918056506745,0.0,0.0,0.0,0.0,111.01227885755628,944.6666532671397,55.23193909999998,470.0,40.14426028046951,341.6103551544631
0.3896372253553672,34,518.7740505,781.293796,0.0,0.0,0.0,404.2329712420758,0.0,0.0,0.0,0.0,98.03238096195214,944.6666532671397,48.774050500000044,470.0,35.45046960346114,341.6103551544631
0.3896372253553672,35,513.0255398,791.3176496,0.0,0.0,0.0,418.4350179949188,0.0,0.0,0.0,0.0,86.4782823146344,944.6666532671397,43.02553980000005,470.0,31.27227645061809,341.6103551544631
0.3896372253553672,36,505.2914575,791.3176496,0.0,0.0,0.0,424.05638523172064,0.0,0.0,0.0,0.0,70.93332562860527,944.6666532671397,35.29145749999998,470.0,25.650909213816238,341.6103551544631
0.3896372253553672,37,489.3713909,791.3176496,0.0,0.0,0.0,435.62757588131365,0.0,0.0,0.0,0.0,944.6666532671397,38.93512129921813,470.0,19.371390899999994,341.6103551544631,14.07971856422326
0.3896372253553672,38,482.3716511,791.3176496,0.0,0.0,0.0,440.7152005601792,0.0,0.0,0.0,0.0,24.86614093622497,944.6666532671397,12.371651100000008,470.0,8.992093885357674,341.6103551544631
0.3896372253553672,39,493.9611443,791.3176496,0.0,0.0,0.0,432.29160292589785,0.0,0.0,0.0,0.0,944.6666532671397,48.16019998794043,470.0,23.9611443,341.6103551544631,17.41569151963902
0.3896372253553672,40,505.3895853,779.3760622,0.0,0.0,0.0,412.0434755495748,0.0,0.0,0.0,0.0,944.6666532671397,71.13055554438932,470.0,35.38958530000002,341.6103551544631,25.72223149596207
0.3896372253553672,41,516.1118787,779.3760622,0.0,0.0,0.0,404.2501852167145,0.0,0.0,0.0,0.0,92.68160452636029,944.6666532671397,46.111878700000034,470.0,33.51552182882241,341.6103551544631
0.3896372253553672,42,528.6186163,779.3760622,0.0,0.0,0.0,395.15990633722583,0.0,0.0,0.0,0.0,944.6666532671397,117.81925974313104,470.0,58.618616299999985,341.6103551544631,42.60580070831105
